Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757734896,2025-09-13T03:41:36Z,CPA739,"22.316299,113.932358",0,2,73
1757734918,2025-09-13T03:41:58Z,CPA739,"22.316254,113.932129",0,3,70
1757734934,2025-09-13T03:42:14Z,CPA739,"22.316151,113.931908",0,4,73
1757734950,2025-09-13T03:42:30Z,CPA739,"22.316105,113.931679",0,3,70
1757734965,2025-09-13T03:42:45Z,CPA739,"22.316025,113.93145",0,3,70
1757735213,2025-09-13T03:46:53Z,CPA739,"22.316082,113.931671",0,5,70
1757735224,2025-09-13T03:47:04Z,CPA739,"22.316305,113.931885",0,7,50
1757735232,2025-09-13T03:47:12Z,CPA739,"22.316586,113.931969",0,8,25
1757735241,2025-09-13T03:47:21Z,CPA739,"22.316917,113.931892",0,0,357
1757735252,2025-09-13T03:47:32Z,CPA739,"22.317352,113.931709",0,9,340
1757735259,2025-09-13T03:47:39Z,CPA739,"22.317593,113.931602",0,10,340
1757735268,2025-09-13T03:47:48Z,CPA739,"22.317913,113.931496",0,4,340
1757735344,2025-09-13T03:49:04Z,CPA739,"22.318144,113.931412",0,4,340
1757735355,2025-09-13T03:49:15Z,CPA739,"22.318394,113.93132",0,6,340
1757735365,2025-09-13T03:49:25Z,CPA739,"22.318714,113.931137",0,8,331
1757735372,2025-09-13T03:49:32Z,CPA739,"22.318806,113.930893",0,9,306
1757735381,2025-09-13T03:49:41Z,CPA739,"22.318703,113.930504",0,9,264
1757735392,2025-09-13T03:49:52Z,CPA739,"22.31852,113.930061",0,9,250
1757735401,2025-09-13T03:50:01Z,CPA739,"22.318388,113.929672",0,9,250
1757735408,2025-09-13T03:50:08Z,CPA739,"22.318405,113.929344",0,10,270
1757735416,2025-09-13T03:50:16Z,CPA739,"22.318645,113.929123",0,0,306
1757735424,2025-09-13T03:50:24Z,CPA739,"22.319,113.928993",0,7,334
1757735432,2025-09-13T03:50:32Z,CPA739,"22.319218,113.928909",0,6,337
1757735441,2025-09-13T03:50:41Z,CPA739,"22.319458,113.928818",0,6,337
1757735536,2025-09-13T03:52:16Z,CPA739,"22.319664,113.928772",0,0,340
1757735556,2025-09-13T03:52:36Z,CPA739,"22.32004,113.928627",0,7,340
1757735563,2025-09-13T03:52:43Z,CPA739,"22.320297,113.928543",0,9,340
1757735575,2025-09-13T03:52:55Z,CPA739,"22.320681,113.928246",0,8,320
1757735582,2025-09-13T03:53:02Z,CPA739,"22.320694,113.927986",0,7,292
1757735590,2025-09-13T03:53:10Z,CPA739,"22.320576,113.927742",0,6,261
1757735647,2025-09-13T03:54:07Z,CPA739,"22.320408,113.927277",0,20,253
1757735654,2025-09-13T03:54:14Z,CPA739,"22.32011,113.926331",0,47,250
1757735663,2025-09-13T03:54:23Z,CPA739,"22.31925,113.923645",0,82,250
1757735671,2025-09-13T03:54:31Z,CPA739,"22.317856,113.919281",50,120,251
1757735678,2025-09-13T03:54:38Z,CPA739,"22.316391,113.914787",50,137,250
1757735685,2025-09-13T03:54:45Z,CPA739,"22.314768,113.90966",125,155,250
1757735693,2025-09-13T03:54:53Z,CPA739,"22.312767,113.903709",425,151,250
1757735702,2025-09-13T03:55:02Z,CPA739,"22.310806,113.89756",750,152,251
1757735708,2025-09-13T03:55:08Z,CPA739,"22.309368,113.893028",950,154,250
1757735716,2025-09-13T03:55:16Z,CPA739,"22.307228,113.886719",1200,158,250
1757735725,2025-09-13T03:55:25Z,CPA739,"22.305176,113.880531",1475,160,250
1757735731,2025-09-13T03:55:31Z,CPA739,"22.303619,113.875786",1700,161,250
1757735739,2025-09-13T03:55:39Z,CPA739,"22.301605,113.869598",1875,171,250
1757735747,2025-09-13T03:55:47Z,CPA739,"22.299267,113.862663",1975,186,250
1757735754,2025-09-13T03:55:54Z,CPA739,"22.297211,113.856461",2075,198,249
1757735763,2025-09-13T03:56:03Z,CPA739,"22.294426,113.848167",2175,212,250
1757735769,2025-09-13T03:56:09Z,CPA739,"22.292496,113.842331",2250,224,250
1757735777,2025-09-13T03:56:17Z,CPA739,"22.289337,113.832489",2450,238,251
1757735786,2025-09-13T03:56:26Z,CPA739,"22.286419,113.823341",2650,246,251
1757735792,2025-09-13T03:56:32Z,CPA739,"22.284138,113.81617",2875,250,251
1757735800,2025-09-13T03:56:40Z,CPA739,"22.280832,113.805794",3250,253,251
1757735809,2025-09-13T03:56:49Z,CPA739,"22.277714,113.795929",3700,252,251
1757735815,2025-09-13T03:56:55Z,CPA739,"22.2752,113.788147",4050,252,251
1757735823,2025-09-13T03:57:03Z,CPA739,"22.272079,113.778313",4550,250,251
1757735832,2025-09-13T03:57:12Z,CPA739,"22.2691,113.768974",4950,249,251
1757735838,2025-09-13T03:57:18Z,CPA739,"22.266861,113.761932",5250,249,251
1757735852,2025-09-13T03:57:32Z,CPA739,"22.261187,113.745018",5825,258,246
1757735856,2025-09-13T03:57:36Z,CPA739,"22.258896,113.740005",5900,264,240
1757735858,2025-09-13T03:57:38Z,CPA739,"22.257568,113.737663",5950,268,237
1757735860,2025-09-13T03:57:40Z,CPA739,"22.256104,113.735359",5975,270,233
1757735862,2025-09-13T03:57:42Z,CPA739,"22.254669,113.733421",6000,272,228
1757735864,2025-09-13T03:57:44Z,CPA739,"22.253036,113.731514",6050,272,225
1757735866,2025-09-13T03:57:46Z,CPA739,"22.250977,113.729523",6100,274,219
1757735868,2025-09-13T03:57:48Z,CPA739,"22.249008,113.727821",6175,274,216
1757735870,2025-09-13T03:57:50Z,CPA739,"22.246803,113.726196",6250,275,212
1757735872,2025-09-13T03:57:52Z,CPA739,"22.244522,113.724678",6325,276,210
1757735874,2025-09-13T03:57:54Z,CPA739,"22.24238,113.723351",6400,277,209
1757735876,2025-09-13T03:57:56Z,CPA739,"22.239866,113.72187",6500,278,208
1757735878,2025-09-13T03:57:58Z,CPA739,"22.237473,113.720528",6575,277,207
1757735880,2025-09-13T03:58:00Z,CPA739,"22.235092,113.719231",6675,278,206
1757735883,2025-09-13T03:58:03Z,CPA739,"22.232651,113.71801",6775,278,203
1757735885,2025-09-13T03:58:05Z,CPA739,"22.230194,113.716888",6900,276,201
1757735887,2025-09-13T03:58:07Z,CPA739,"22.22731,113.715736",7025,274,198
1757735889,2025-09-13T03:58:09Z,CPA739,"22.22497,113.715004",7150,274,195
1757735891,2025-09-13T03:58:11Z,CPA739,"22.222502,113.714348",7275,272,192
1757735893,2025-09-13T03:58:13Z,CPA739,"22.21994,113.713791",7375,270,189
1757735895,2025-09-13T03:58:15Z,CPA739,"22.216963,113.713379",7525,270,185
1757735897,2025-09-13T03:58:17Z,CPA739,"22.214539,113.713242",7625,270,182
1757735899,2025-09-13T03:58:19Z,CPA739,"22.212214,113.713173",7700,270,179
1757735901,2025-09-13T03:58:21Z,CPA739,"22.209234,113.71328",7800,271,176
1757735903,2025-09-13T03:58:23Z,CPA739,"22.206711,113.713539",7875,273,173
1757735906,2025-09-13T03:58:26Z,CPA739,"22.204376,113.71389",7925,274,170
1757735908,2025-09-13T03:58:28Z,CPA739,"22.201584,113.714485",8000,276,166
1757735910,2025-09-13T03:58:30Z,CPA739,"22.198622,113.715363",8025,280,163
1757735912,2025-09-13T03:58:32Z,CPA739,"22.19632,113.716133",8075,282,160
1757735914,2025-09-13T03:58:34Z,CPA739,"22.193848,113.717133",8100,285,159
1757735916,2025-09-13T03:58:36Z,CPA739,"22.191545,113.718056",8125,288,157
1757735918,2025-09-13T03:58:38Z,CPA739,"22.188492,113.719429",8150,292,157
1757735920,2025-09-13T03:58:40Z,CPA739,"22.185974,113.720581",8175,294,156
1757735922,2025-09-13T03:58:42Z,CPA739,"22.183538,113.721718",8200,297,156
1757735924,2025-09-13T03:58:44Z,CPA739,"22.180838,113.723045",8225,300,156
1757735926,2025-09-13T03:58:46Z,CPA739,"22.178146,113.724327",8250,304,156
1757735928,2025-09-13T03:58:48Z,CPA739,"22.175764,113.725433",8275,305,155
1757735930,2025-09-13T03:58:50Z,CPA739,"22.173157,113.726707",8300,308,155
1757735933,2025-09-13T03:58:53Z,CPA739,"22.170132,113.728127",8350,312,155
1757735935,2025-09-13T03:58:55Z,CPA739,"22.166931,113.729668",8375,313,156
1757735937,2025-09-13T03:58:57Z,CPA739,"22.164505,113.73082",8400,316,156
1757735952,2025-09-13T03:59:12Z,CPA739,"22.143829,113.74054",8650,333,156
1757735967,2025-09-13T03:59:27Z,CPA739,"22.122881,113.751167",8950,343,149
1757735971,2025-09-13T03:59:31Z,CPA739,"22.116806,113.755287",9000,346,145
1757735973,2025-09-13T03:59:33Z,CPA739,"22.113756,113.757576",9025,346,143
1757735975,2025-09-13T03:59:35Z,CPA739,"22.111197,113.759666",9025,346,142
1757735977,2025-09-13T03:59:37Z,CPA739,"22.108383,113.762131",9025,347,140
1757735979,2025-09-13T03:59:39Z,CPA739,"22.10582,113.764427",9025,347,140
1757735981,2025-09-13T03:59:41Z,CPA739,"22.103806,113.766174",9025,348,139
1757735983,2025-09-13T03:59:43Z,CPA739,"22.100555,113.769173",9025,348,139
1757735986,2025-09-13T03:59:46Z,CPA739,"22.098114,113.771416",9050,348,139
1757735988,2025-09-13T03:59:48Z,CPA739,"22.095741,113.773598",9050,348,139
1757735990,2025-09-13T03:59:50Z,CPA739,"22.093185,113.775963",9050,348,139
1757735992,2025-09-13T03:59:52Z,CPA739,"22.090576,113.778412",9050,347,139
1757735994,2025-09-13T03:59:54Z,CPA739,"22.088291,113.780464",9050,347,139
1757736004,2025-09-13T04:00:04Z,CPA739,"22.076096,113.792572",9050,346,132
1757736006,2025-09-13T04:00:06Z,CPA739,"22.073442,113.795776",9050,346,130
1757736008,2025-09-13T04:00:08Z,CPA739,"22.071442,113.798485",9050,346,127
1757736011,2025-09-13T04:00:11Z,CPA739,"22.069519,113.801384",9050,346,125
1757736013,2025-09-13T04:00:13Z,CPA739,"22.067459,113.804878",9050,346,120
1757736015,2025-09-13T04:00:15Z,CPA739,"22.065903,113.807922",9050,346,117
1757736017,2025-09-13T04:00:17Z,CPA739,"22.064484,113.81102",9050,346,113
1757736019,2025-09-13T04:00:19Z,CPA739,"22.063293,113.814064",9050,347,111
1757736021,2025-09-13T04:00:21Z,CPA739,"22.062057,113.817863",9075,347,107
1757736023,2025-09-13T04:00:23Z,CPA739,"22.061005,113.821602",9100,349,104
1757736026,2025-09-13T04:00:26Z,CPA739,"22.060175,113.825226",9125,349,102
1757736028,2025-09-13T04:00:28Z,CPA739,"22.059568,113.828529",9150,350,100
1757736030,2025-09-13T04:00:30Z,CPA739,"22.058825,113.832802",9175,351,99
1757736032,2025-09-13T04:00:32Z,CPA739,"22.058405,113.835548",9225,351,99
1757736034,2025-09-13T04:00:34Z,CPA739,"22.057709,113.839981",9275,352,99
1757736036,2025-09-13T04:00:36Z,CPA739,"22.057241,113.843178",9325,353,99
1757736038,2025-09-13T04:00:38Z,CPA739,"22.056637,113.847099",9400,353,99
1757736040,2025-09-13T04:00:40Z,CPA739,"22.056107,113.850418",9475,354,99
1757736043,2025-09-13T04:00:43Z,CPA739,"22.055519,113.854164",9575,353,100
1757736045,2025-09-13T04:00:45Z,CPA739,"22.054733,113.858757",9675,353,100
1757736047,2025-09-13T04:00:47Z,CPA739,"22.054321,113.861259",9750,354,100
1757736049,2025-09-13T04:00:49Z,CPA739,"22.053452,113.866249",9875,354,100
1757736062,2025-09-13T04:01:02Z,CPA739,"22.049049,113.889008",10400,355,102
1757736075,2025-09-13T04:01:15Z,CPA739,"22.044662,113.910194",10925,356,104
1757736084,2025-09-13T04:01:24Z,CPA739,"22.039856,113.925529",11325,220,112
1757736086,2025-09-13T04:01:26Z,CPA739,"22.038528,113.928581",11400,354,116
1757736088,2025-09-13T04:01:28Z,CPA739,"22.037064,113.931572",11475,354,119
1757736090,2025-09-13T04:01:30Z,CPA739,"22.035507,113.934364",11550,354,121
1757736092,2025-09-13T04:01:32Z,CPA739,"22.033733,113.937325",11625,354,125
1757736094,2025-09-13T04:01:34Z,CPA739,"22.032028,113.939857",11700,354,127
1757736096,2025-09-13T04:01:36Z,CPA739,"22.029419,113.943352",11800,354,130
1757736098,2025-09-13T04:01:38Z,CPA739,"22.026672,113.946648",11900,354,133
1757736100,2025-09-13T04:01:40Z,CPA739,"22.024109,113.949448",11975,354,135
1757736102,2025-09-13T04:01:42Z,CPA739,"22.021769,113.951721",12050,354,137
1757736105,2025-09-13T04:01:45Z,CPA739,"22.018883,113.954414",12150,354,140
1757736107,2025-09-13T04:01:47Z,CPA739,"22.016462,113.956551",12200,356,140
1757736109,2025-09-13T04:01:49Z,CPA739,"22.013762,113.958893",12275,355,141
1757736111,2025-09-13T04:01:51Z,CPA739,"22.0119,113.960472",12325,356,141
1757736113,2025-09-13T04:01:53Z,CPA739,"22.007858,113.963875",12425,356,141
1757736115,2025-09-13T04:01:55Z,CPA739,"22.00515,113.966164",12500,357,141
1757736117,2025-09-13T04:01:57Z,CPA739,"22.00264,113.968323",12550,358,141
1757736120,2025-09-13T04:02:00Z,CPA739,"21.999939,113.970673",12625,359,140
1757736122,2025-09-13T04:02:02Z,CPA739,"21.997049,113.973183",12725,360,140
1757736124,2025-09-13T04:02:04Z,CPA739,"21.994675,113.975266",12775,359,140
1757736126,2025-09-13T04:02:06Z,CPA739,"21.991562,113.978012",12875,360,140
1757736159,2025-09-13T04:02:39Z,CPA739,"21.950916,114.015862",13875,369,139
1757736170,2025-09-13T04:02:50Z,CPA739,"21.933226,114.029747",14250,374,149
1757736173,2025-09-13T04:02:53Z,CPA739,"21.929037,114.032082",14325,374,154
1757736175,2025-09-13T04:02:55Z,CPA739,"21.925219,114.033913",14400,376,155
1757736178,2025-09-13T04:02:58Z,CPA739,"21.922119,114.03524",14450,376,159
1757736180,2025-09-13T04:03:00Z,CPA739,"21.918423,114.036613",14525,377,162
1757736182,2025-09-13T04:03:02Z,CPA739,"21.914791,114.037727",14600,377,165
1757736184,2025-09-13T04:03:04Z,CPA739,"21.910416,114.038849",14675,380,167
1757736186,2025-09-13T04:03:06Z,CPA739,"21.907343,114.039513",14725,380,169
1757736188,2025-09-13T04:03:08Z,CPA739,"21.903763,114.04023",14775,380,170
1757736190,2025-09-13T04:03:10Z,CPA739,"21.899689,114.040932",14825,381,170
1757736193,2025-09-13T04:03:13Z,CPA739,"21.89621,114.041534",14900,382,171
1757736195,2025-09-13T04:03:15Z,CPA739,"21.893658,114.041901",14950,383,171
1757736197,2025-09-13T04:03:17Z,CPA739,"21.88863,114.042717",15025,383,171
1757736199,2025-09-13T04:03:19Z,CPA739,"21.885231,114.043274",15100,384,171
1757736201,2025-09-13T04:03:21Z,CPA739,"21.881134,114.043938",15150,384,171
1757736203,2025-09-13T04:03:23Z,CPA739,"21.877899,114.044426",15225,384,171
1757736205,2025-09-13T04:03:25Z,CPA739,"21.87364,114.045158",15275,385,171
1757736208,2025-09-13T04:03:28Z,CPA739,"21.869682,114.045815",15350,385,171
1757736239,2025-09-13T04:03:59Z,CPA739,"21.812897,114.056412",16325,392,169
1757736270,2025-09-13T04:04:30Z,CPA739,"21.757818,114.067078",17225,399,169
1757736301,2025-09-13T04:05:01Z,CPA739,"21.701397,114.077911",18125,404,169
1757736333,2025-09-13T04:05:33Z,CPA739,"21.641373,114.086128",19150,410,182
1757736335,2025-09-13T04:05:35Z,CPA739,"21.638489,114.08593",19200,412,184
1757736337,2025-09-13T04:05:37Z,CPA739,"21.633337,114.085388",19250,412,186
1757736339,2025-09-13T04:05:39Z,CPA739,"21.62952,114.084831",19300,414,188
1757736341,2025-09-13T04:05:41Z,CPA739,"21.626816,114.084381",19325,414,191
1757736343,2025-09-13T04:05:43Z,CPA739,"21.621979,114.083305",19375,416,192
1757736346,2025-09-13T04:05:46Z,CPA739,"21.617743,114.082283",19425,417,194
1757736348,2025-09-13T04:05:48Z,CPA739,"21.614017,114.081215",19450,417,194
1757736350,2025-09-13T04:05:50Z,CPA739,"21.609329,114.079887",19525,418,195
1757736352,2025-09-13T04:05:52Z,CPA739,"21.604708,114.078522",19575,419,195
1757736354,2025-09-13T04:05:54Z,CPA739,"21.601089,114.077438",19650,420,195
1757736357,2025-09-13T04:05:57Z,CPA739,"21.596924,114.076187",19725,419,195
1757736359,2025-09-13T04:05:59Z,CPA739,"21.593163,114.075066",19775,418,195
1757736361,2025-09-13T04:06:01Z,CPA739,"21.589874,114.074089",19850,418,195
1757736363,2025-09-13T04:06:03Z,CPA739,"21.58429,114.072495",19925,419,195
1757736396,2025-09-13T04:06:36Z,CPA739,"21.521576,114.055962",20850,422,193
1757736427,2025-09-13T04:07:07Z,CPA739,"21.462524,114.041031",21550,429,193
1757736450,2025-09-13T04:07:30Z,CPA739,"21.417343,114.033089",22100,431,183
1757736452,2025-09-13T04:07:32Z,CPA739,"21.414276,114.032845",22150,430,183
1757736454,2025-09-13T04:07:34Z,CPA739,"21.408676,114.032539",22225,430,182
1757736456,2025-09-13T04:07:36Z,CPA739,"21.406631,114.03244",22250,431,182
1757736458,2025-09-13T04:07:38Z,CPA739,"21.400389,114.032188",22325,431,182
1757736460,2025-09-13T04:07:40Z,CPA739,"21.396881,114.03199",22375,431,182
1757736492,2025-09-13T04:08:12Z,CPA739,"21.334488,114.028351",23100,435,183
1757736522,2025-09-13T04:08:42Z,CPA739,"21.270905,114.02375",23850,440,183
1757736554,2025-09-13T04:09:14Z,CPA739,"21.206177,114.01931",24525,443,183
1757736591,2025-09-13T04:09:51Z,CPA739,"21.131691,114.014381",25125,454,183
1757736616,2025-09-13T04:10:16Z,CPA739,"21.100113,114.012268",25350,457,184
1757736657,2025-09-13T04:10:57Z,CPA739,"20.989105,114.004929",26300,466,183
1757736699,2025-09-13T04:11:39Z,CPA739,"20.897346,113.992439",27075,473,192
1757736738,2025-09-13T04:12:18Z,CPA739,"20.84437,113.979462",27575,476,193
1757736772,2025-09-13T04:12:52Z,CPA739,"20.76503,113.961029",28000,485,193
1757736800,2025-09-13T04:13:20Z,CPA739,"20.704149,113.947006",28425,489,192
1757736843,2025-09-13T04:14:03Z,CPA739,"20.60593,113.924179",29125,494,192
1757736870,2025-09-13T04:14:30Z,CPA739,"20.545212,113.910126",29500,496,192
1757736911,2025-09-13T04:15:11Z,CPA739,"20.457615,113.889816",30025,502,192
1757736946,2025-09-13T04:15:46Z,CPA739,"20.371073,113.869743",30475,508,192
1757736975,2025-09-13T04:16:15Z,CPA739,"20.30571,113.854607",30800,512,192
1757737012,2025-09-13T04:16:52Z,CPA739,"20.22541,113.836037",31325,514,192
1757737047,2025-09-13T04:17:27Z,CPA739,"20.142609,113.81694",31875,512,193
1757737081,2025-09-13T04:18:01Z,CPA739,"20.059753,113.797806",32500,510,193
1757737110,2025-09-13T04:18:30Z,CPA739,"19.99391,113.7826",33125,506,193
1757737125,2025-09-13T04:18:45Z,CPA739,"19.960899,113.775009",33425,504,193
1757737177,2025-09-13T04:19:37Z,CPA739,"19.840164,113.747246",34500,498,193
1757737211,2025-09-13T04:20:11Z,CPA739,"19.763189,113.729523",34975,496,193
1757737240,2025-09-13T04:20:40Z,CPA739,"19.6978,113.714531",35000,497,193
1757737275,2025-09-13T04:21:15Z,CPA739,"19.62009,113.690819",35000,498,203
1757737280,2025-09-13T04:21:20Z,CPA739,"19.609989,113.686371",35000,497,203
1757737318,2025-09-13T04:21:58Z,CPA739,"19.530109,113.651672",35000,499,202
1757737352,2025-09-13T04:22:32Z,CPA739,"19.456881,113.621101",35000,499,203
1757737382,2025-09-13T04:23:02Z,CPA739,"19.39279,113.594223",35000,499,202
1757737426,2025-09-13T04:23:46Z,CPA739,"19.301121,113.555687",35000,496,202
1757737455,2025-09-13T04:24:15Z,CPA739,"19.234819,113.527763",35000,495,202
1757737498,2025-09-13T04:24:58Z,CPA739,"19.1429,113.489159",35000,497,202
