Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757608722,2025-09-11T16:38:42Z,CPA289,"22.802811,114.000084",19550,439,334
1757608754,2025-09-11T16:39:14Z,CPA289,"22.863144,113.968872",20200,444,334
1757608786,2025-09-11T16:39:46Z,CPA289,"22.923019,113.937935",20875,448,334
1757608818,2025-09-11T16:40:18Z,CPA289,"22.982887,113.906708",21475,454,334
1757608850,2025-09-11T16:40:50Z,CPA289,"23.044569,113.874565",22050,458,334
1757608878,2025-09-11T16:41:18Z,CPA289,"23.095139,113.841927",22525,462,324
1757608880,2025-09-11T16:41:20Z,CPA289,"23.098335,113.839417",22550,462,323
1757608882,2025-09-11T16:41:22Z,CPA289,"23.101822,113.83654",22575,464,323
1757608885,2025-09-11T16:41:25Z,CPA289,"23.1064,113.832695",22625,464,322
1757608887,2025-09-11T16:41:27Z,CPA289,"23.109695,113.829742",22650,464,320
1757608890,2025-09-11T16:41:30Z,CPA289,"23.114639,113.825249",22700,464,320
1757608892,2025-09-11T16:41:32Z,CPA289,"23.117189,113.822884",22725,464,319
1757608896,2025-09-11T16:41:36Z,CPA289,"23.123894,113.816322",22775,465,317
1757608898,2025-09-11T16:41:38Z,CPA289,"23.128372,113.811768",22825,465,316
1757608900,2025-09-11T16:41:40Z,CPA289,"23.131943,113.808075",22875,466,316
1757608902,2025-09-11T16:41:42Z,CPA289,"23.135147,113.804626",22900,466,315
1757608904,2025-09-11T16:41:44Z,CPA289,"23.13826,113.801384",22925,466,315
1757608937,2025-09-11T16:42:17Z,CPA289,"23.187716,113.749794",23425,470,316
1757608970,2025-09-11T16:42:50Z,CPA289,"23.239202,113.695831",23900,476,315
1757609001,2025-09-11T16:43:21Z,CPA289,"23.289825,113.642632",24425,476,315
1757609031,2025-09-11T16:43:51Z,CPA289,"23.336124,113.590904",24950,480,308
1757609037,2025-09-11T16:43:57Z,CPA289,"23.344086,113.579002",25000,481,305
1757609039,2025-09-11T16:43:59Z,CPA289,"23.347046,113.57431",25025,481,304
1757609041,2025-09-11T16:44:01Z,CPA289,"23.349792,113.569916",25050,481,304
1757609043,2025-09-11T16:44:03Z,CPA289,"23.352093,113.566185",25075,482,303
1757609046,2025-09-11T16:44:06Z,CPA289,"23.354736,113.561829",25100,481,303
1757609048,2025-09-11T16:44:08Z,CPA289,"23.35726,113.557686",25125,482,303
1757609050,2025-09-11T16:44:10Z,CPA289,"23.359819,113.553413",25175,482,303
1757609052,2025-09-11T16:44:12Z,CPA289,"23.362148,113.549553",25200,482,302
1757609054,2025-09-11T16:44:14Z,CPA289,"23.364569,113.545479",25225,482,302
1757609086,2025-09-11T16:44:46Z,CPA289,"23.401245,113.476433",25625,488,298
1757609117,2025-09-11T16:45:17Z,CPA289,"23.433105,113.408371",26050,490,296
1757609149,2025-09-11T16:45:49Z,CPA289,"23.46661,113.33786",26475,494,297
1757609181,2025-09-11T16:46:21Z,CPA289,"23.499939,113.26889",26850,496,297
1757609214,2025-09-11T16:46:54Z,CPA289,"23.538025,113.195786",27250,440,298
1757609240,2025-09-11T16:47:20Z,CPA289,"23.556459,113.16478",27375,502,303
1757609289,2025-09-11T16:48:09Z,CPA289,"23.62084,113.064339",27625,512,306
1757609322,2025-09-11T16:48:42Z,CPA289,"23.66851,112.991119",27600,515,306
1757609357,2025-09-11T16:49:17Z,CPA289,"23.716961,112.916359",27600,515,306
1757609393,2025-09-11T16:49:53Z,CPA289,"23.780548,112.817894",27600,514,305
1757609422,2025-09-11T16:50:22Z,CPA289,"23.805418,112.77906",27600,514,305
