Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757697879,2025-09-12T17:24:39Z,CPA301,"22.336395,114.049622",4250,210,105
1757697881,2025-09-12T17:24:41Z,CPA301,"22.3358,114.05172",4325,210,108
1757697883,2025-09-12T17:24:43Z,CPA301,"22.334972,114.054161",4375,211,111
1757697885,2025-09-12T17:24:45Z,CPA301,"22.334244,114.056114",4425,211,114
1757697888,2025-09-12T17:24:48Z,CPA301,"22.333157,114.058586",4500,211,116
1757697890,2025-09-12T17:24:50Z,CPA301,"22.332275,114.060356",4550,211,119
1757697892,2025-09-12T17:24:52Z,CPA301,"22.331295,114.062096",4625,212,121
1757697894,2025-09-12T17:24:54Z,CPA301,"22.330261,114.063805",4675,213,124
1757697896,2025-09-12T17:24:56Z,CPA301,"22.328781,114.06601",4750,213,127
1757697898,2025-09-12T17:24:58Z,CPA301,"22.327663,114.067589",4800,213,129
1757697900,2025-09-12T17:25:00Z,CPA301,"22.326035,114.069572",4875,214,132
1757697902,2025-09-12T17:25:02Z,CPA301,"22.324677,114.071045",4925,214,135
1757697904,2025-09-12T17:25:04Z,CPA301,"22.32312,114.072594",5000,215,138
1757697907,2025-09-12T17:25:07Z,CPA301,"22.321472,114.07415",5050,215,140
1757697909,2025-09-12T17:25:09Z,CPA301,"22.319824,114.075493",5100,216,142
1757697911,2025-09-12T17:25:11Z,CPA301,"22.318121,114.076843",5150,217,144
1757697913,2025-09-12T17:25:13Z,CPA301,"22.316631,114.077911",5200,219,147
1757697915,2025-09-12T17:25:15Z,CPA301,"22.314583,114.079285",5225,221,148
1757697917,2025-09-12T17:25:17Z,CPA301,"22.313049,114.080231",5250,222,151
1757697919,2025-09-12T17:25:19Z,CPA301,"22.310806,114.081535",5300,224,152
1757697921,2025-09-12T17:25:21Z,CPA301,"22.308884,114.082481",5325,228,155
1757697923,2025-09-12T17:25:23Z,CPA301,"22.306961,114.083427",5350,228,157
1757697925,2025-09-12T17:25:25Z,CPA301,"22.304718,114.084328",5375,231,160
1757697928,2025-09-12T17:25:28Z,CPA301,"22.302479,114.085136",5400,234,162
1757697930,2025-09-12T17:25:30Z,CPA301,"22.300385,114.085793",5425,236,165
1757697932,2025-09-12T17:25:32Z,CPA301,"22.297989,114.086426",5425,240,167
1757697934,2025-09-12T17:25:34Z,CPA301,"22.295961,114.086861",5450,243,170
1757697936,2025-09-12T17:25:36Z,CPA301,"22.29364,114.087273",5450,246,172
1757697938,2025-09-12T17:25:38Z,CPA301,"22.290981,114.087578",5475,248,175
1757697940,2025-09-12T17:25:40Z,CPA301,"22.288559,114.08773",5500,251,177
1757697942,2025-09-12T17:25:42Z,CPA301,"22.285673,114.08783",5525,253,178
1757697944,2025-09-12T17:25:44Z,CPA301,"22.283298,114.087883",5575,256,179
1757697947,2025-09-12T17:25:47Z,CPA301,"22.281097,114.087921",5600,257,179
1757697949,2025-09-12T17:25:49Z,CPA301,"22.27869,114.087929",5625,260,180
1757697951,2025-09-12T17:25:51Z,CPA301,"22.275604,114.087921",5675,261,180
1757697953,2025-09-12T17:25:53Z,CPA301,"22.273178,114.087875",5700,264,180
1757697955,2025-09-12T17:25:55Z,CPA301,"22.270615,114.087822",5725,265,180
1757697957,2025-09-12T17:25:57Z,CPA301,"22.268263,114.087776",5750,267,180
1757697959,2025-09-12T17:25:59Z,CPA301,"22.265167,114.087723",5800,269,181
1757697961,2025-09-12T17:26:01Z,CPA301,"22.26265,114.087677",5825,271,181
1757697964,2025-09-12T17:26:04Z,CPA301,"22.259418,114.087624",5850,273,181
1757697977,2025-09-12T17:26:17Z,CPA301,"22.243032,114.087318",6200,277,180
1757697992,2025-09-12T17:26:32Z,CPA301,"22.223557,114.086975",6650,282,180
1757698007,2025-09-12T17:26:47Z,CPA301,"22.204102,114.086723",7025,288,180
1757698021,2025-09-12T17:27:01Z,CPA301,"22.18515,114.089325",7200,295,160
1757698023,2025-09-12T17:27:03Z,CPA301,"22.181862,114.090729",7225,296,155
1757698027,2025-09-12T17:27:07Z,CPA301,"22.18,114.091743",7225,298,151
1757698029,2025-09-12T17:27:09Z,CPA301,"22.174553,114.095558",7300,298,144
1757698035,2025-09-12T17:27:15Z,CPA301,"22.169403,114.100761",7350,302,131
1757698038,2025-09-12T17:27:18Z,CPA301,"22.167618,114.103035",7375,303,128
1757698041,2025-09-12T17:27:21Z,CPA301,"22.164047,114.10865",7425,306,128
1757698043,2025-09-12T17:27:23Z,CPA301,"22.162308,114.112091",7475,306,117
1757698059,2025-09-12T17:27:39Z,CPA301,"22.157003,114.134575",7875,309,94
1757698061,2025-09-12T17:27:41Z,CPA301,"22.15686,114.137909",7950,311,91
1757698064,2025-09-12T17:27:44Z,CPA301,"22.156815,114.142357",8050,311,90
1757698066,2025-09-12T17:27:46Z,CPA301,"22.156816,114.145103",8100,311,89
1757698068,2025-09-12T17:27:48Z,CPA301,"22.15686,114.149445",8200,312,89
1757698070,2025-09-12T17:27:50Z,CPA301,"22.156906,114.152542",8250,311,89
1757698073,2025-09-12T17:27:53Z,CPA301,"22.15691,114.155785",8325,311,90
1757698085,2025-09-12T17:28:05Z,CPA301,"22.15649,114.175415",8725,314,92
1757698098,2025-09-12T17:28:18Z,CPA301,"22.155258,114.195343",9025,318,94
1757698111,2025-09-12T17:28:31Z,CPA301,"22.15361,114.21656",9325,324,94
1757698127,2025-09-12T17:28:47Z,CPA301,"22.151604,114.242195",9900,322,93
1757698140,2025-09-12T17:29:00Z,CPA301,"22.152466,114.263458",10400,322,81
1757698142,2025-09-12T17:29:02Z,CPA301,"22.153,114.26651",10475,321,79
1757698145,2025-09-12T17:29:05Z,CPA301,"22.153791,114.270782",10550,322,77
1757698151,2025-09-12T17:29:11Z,CPA301,"22.15556,114.278923",10675,324,76
1757698153,2025-09-12T17:29:13Z,CPA301,"22.156677,114.283829",10775,324,76
1757698155,2025-09-12T17:29:15Z,CPA301,"22.157639,114.287872",10850,326,75
1757698158,2025-09-12T17:29:18Z,CPA301,"22.158554,114.291924",10900,325,75
1757698160,2025-09-12T17:29:20Z,CPA301,"22.159332,114.295166",10950,326,75
1757698162,2025-09-12T17:29:22Z,CPA301,"22.160028,114.298195",11000,327,75
1757698164,2025-09-12T17:29:24Z,CPA301,"22.160868,114.301605",11050,328,74
1757698171,2025-09-12T17:29:31Z,CPA301,"22.163939,114.311882",11225,330,69
1757698173,2025-09-12T17:29:33Z,CPA301,"22.165476,114.315742",11275,330,66
1757698176,2025-09-12T17:29:36Z,CPA301,"22.166794,114.318733",11350,330,63
1757698178,2025-09-12T17:29:38Z,CPA301,"22.168594,114.322357",11400,332,60
1757698180,2025-09-12T17:29:40Z,CPA301,"22.170177,114.32505",11425,335,56
1757698182,2025-09-12T17:29:42Z,CPA301,"22.172287,114.328377",11450,336,54
1757698184,2025-09-12T17:29:44Z,CPA301,"22.174072,114.330971",11475,338,51
1757698186,2025-09-12T17:29:46Z,CPA301,"22.176132,114.333565",11500,341,48
1757698189,2025-09-12T17:29:49Z,CPA301,"22.178883,114.336754",11525,342,45
1757698191,2025-09-12T17:29:51Z,CPA301,"22.181118,114.338989",11550,344,42
1757698193,2025-09-12T17:29:53Z,CPA301,"22.182953,114.340759",11575,346,39
1757698195,2025-09-12T17:29:55Z,CPA301,"22.186098,114.343414",11600,349,36
1757698197,2025-09-12T17:29:57Z,CPA301,"22.189497,114.345955",11625,352,33
1757698199,2025-09-12T17:29:59Z,CPA301,"22.192291,114.347801",11650,354,29
1757698201,2025-09-12T17:30:01Z,CPA301,"22.195313,114.349602",11650,355,27
1757698204,2025-09-12T17:30:04Z,CPA301,"22.198528,114.35125",11675,358,23
1757698206,2025-09-12T17:30:06Z,CPA301,"22.202206,114.352875",11700,360,20
1757698209,2025-09-12T17:30:09Z,CPA301,"22.205521,114.354141",11725,362,17
1757698211,2025-09-12T17:30:11Z,CPA301,"22.209654,114.355415",11750,365,13
1757698213,2025-09-12T17:30:13Z,CPA301,"22.21376,114.356438",11750,368,10
1757698215,2025-09-12T17:30:15Z,CPA301,"22.217972,114.35714",11775,369,7
1757698218,2025-09-12T17:30:18Z,CPA301,"22.222084,114.357605",11800,372,4
1757698220,2025-09-12T17:30:20Z,CPA301,"22.225529,114.357758",11825,374,1
1757698222,2025-09-12T17:30:22Z,CPA301,"22.229439,114.357758",11850,376,358
1757698224,2025-09-12T17:30:24Z,CPA301,"22.233078,114.35759",11850,377,356
1757698226,2025-09-12T17:30:26Z,CPA301,"22.236603,114.357185",11875,379,352
1757698229,2025-09-12T17:30:29Z,CPA301,"22.241076,114.356438",11900,382,349
1757698231,2025-09-12T17:30:31Z,CPA301,"22.244568,114.355675",11900,383,347
1757698233,2025-09-12T17:30:33Z,CPA301,"22.248001,114.354744",11925,386,344
1757698235,2025-09-12T17:30:35Z,CPA301,"22.251596,114.353539",11950,387,341
1757698237,2025-09-12T17:30:37Z,CPA301,"22.255646,114.351997",11975,390,338
1757698239,2025-09-12T17:30:39Z,CPA301,"22.259138,114.350433",11975,390,336
1757698241,2025-09-12T17:30:41Z,CPA301,"22.262398,114.348755",12000,391,333
1757698243,2025-09-12T17:30:43Z,CPA301,"22.265656,114.346924",12025,393,331
1757698246,2025-09-12T17:30:46Z,CPA301,"22.269333,114.344688",12050,396,329
1757698248,2025-09-12T17:30:48Z,CPA301,"22.272354,114.342705",12075,396,327
1757698250,2025-09-12T17:30:50Z,CPA301,"22.276337,114.339958",12100,398,326
1757698252,2025-09-12T17:30:52Z,CPA301,"22.27869,114.33828",12150,397,326
1757698254,2025-09-12T17:30:54Z,CPA301,"22.282608,114.335419",12175,398,325
1757698256,2025-09-12T17:30:56Z,CPA301,"22.285492,114.333267",12225,399,324
1757698259,2025-09-12T17:30:59Z,CPA301,"22.289246,114.330376",12275,399,324
1757698261,2025-09-12T17:31:01Z,CPA301,"22.292404,114.327972",12325,400,324
1757698263,2025-09-12T17:31:03Z,CPA301,"22.295883,114.325226",12375,400,323
1757698265,2025-09-12T17:31:05Z,CPA301,"22.298721,114.322929",12425,401,323
1757698267,2025-09-12T17:31:07Z,CPA301,"22.301971,114.320335",12500,402,323
1757698269,2025-09-12T17:31:09Z,CPA301,"22.305319,114.317627",12550,402,323
1757698271,2025-09-12T17:31:11Z,CPA301,"22.308159,114.315338",12600,402,322
1757698302,2025-09-12T17:31:42Z,CPA301,"22.35379,114.278435",13450,402,323
1757698335,2025-09-12T17:32:15Z,CPA301,"22.403732,114.239632",14150,408,324
1757698365,2025-09-12T17:32:45Z,CPA301,"22.449816,114.204559",14975,408,324
1757698397,2025-09-12T17:33:17Z,CPA301,"22.499542,114.166725",15650,413,324
1757698429,2025-09-12T17:33:49Z,CPA301,"22.550354,114.129723",16400,415,330
1757698435,2025-09-12T17:33:55Z,CPA301,"22.561752,114.123329",16500,417,334
1757698437,2025-09-12T17:33:57Z,CPA301,"22.565231,114.121529",16550,417,334
1757698439,2025-09-12T17:33:59Z,CPA301,"22.56958,114.119331",16600,418,335
1757698441,2025-09-12T17:34:01Z,CPA301,"22.572281,114.118034",16625,418,335
1757698443,2025-09-12T17:34:03Z,CPA301,"22.576675,114.115936",16675,418,335
1757698446,2025-09-12T17:34:06Z,CPA301,"22.580383,114.114143",16725,417,335
1757698448,2025-09-12T17:34:08Z,CPA301,"22.584911,114.111938",16800,418,335
1757698481,2025-09-12T17:34:41Z,CPA301,"22.641705,114.083153",17550,419,334
1757698513,2025-09-12T17:35:13Z,CPA301,"22.698732,114.053551",18225,421,334
